heuristic,model,graph,seed,k,influence,seed_set,n_nodes,community,fairness,budget,time
GDD,WC,wiki-vote_di,7,15,0.040498160203792814,0.85,0.0022643645626945937,0.927556729452702,0.9465853338540251,0.7596657341654114,0.19999999999999996
GDD,WC,wiki-vote_di,7,16,0.04198131899235777,0.84,0.002405887347863006,0.9338873544077109,0.9149608293226323,0.7492647586256367,0.19999999999999996
GDD,WC,wiki-vote_di,7,17,0.04349419756580809,0.83,0.002547410133031418,0.9310572528989414,0.879198559528595,0.739150706549028,0.19999999999999996
GDD,WC,wiki-vote_di,7,18,0.04467732804981602,0.82,0.00268893291819983,0.9340634906007395,0.9080665829580361,0.7291801162040026,0.19999999999999996
GDD,WC,wiki-vote_di,7,19,0.04558590433059723,0.81,0.002830455703368242,0.9298894663245814,0.8733063593580574,0.719388853023456,0.19999999999999996
GDD,WC,wiki-vote_di,7,20,0.04718369657514859,0.8,0.0029719784885366544,0.9273896311762352,0.8812372821046641,0.709669320708701,0.19999999999999996
GDD,WC,wiki-vote_di,7,21,0.048297480894424,0.79,0.0031135012737050667,0.9176370875754277,0.8749332245523598,0.6999497883939458,0.19999999999999996
GDD,WC,wiki-vote_di,7,22,0.04905321256722332,0.78,0.0032550240588734786,0.9166559881472375,0.8522088018907286,0.6903019869449825,0.19999999999999996
GDD,WC,wiki-vote_di,7,23,0.050307104443815455,0.77,0.003396546844041891,0.9254508059473856,0.871111530395932,0.6805465891973317,0.19999999999999996
GDD,WC,wiki-vote_di,7,24,0.05205491084064534,0.76,0.003538069629210303,0.9246291618166521,0.8823106297211477,0.6710781149128471,0.19999999999999996
GDD,WC,wiki-vote_di,7,25,0.052214831587885646,0.75,0.003679592414378715,0.9289202373550715,0.8597481521004384,0.6620400258231116,0.19999999999999996
GDD,WC,wiki-vote_di,7,26,0.05422728559298047,0.74,0.003821115199547127,0.9231794981272792,0.8382041696880466,0.6531812638978552,0.19999999999999996
GDD,WC,wiki-vote_di,7,27,0.05492357769600906,0.73,0.003962637984715539,0.923929238015725,0.8390184304514017,0.6445376945699735,0.19999999999999996
GDD,WC,wiki-vote_di,7,28,0.055237758279082935,0.72,0.004104160769883952,0.9310128392252912,0.8473813955918787,0.6356072017789255,0.19999999999999996
GDD,WC,wiki-vote_di,7,29,0.05682564392867251,0.71,0.0042456835550523635,0.9262052190487637,0.8296696913728268,0.6269636324510437,0.19999999999999996
GDD,WC,wiki-vote_di,7,30,0.057008208321539765,0.7,0.004387206340220775,0.9279864064047747,0.8286178343480389,0.6182124668244746,0.19999999999999996
GDD,WC,wiki-vote_di,7,31,0.05912963487121427,0.69,0.004528729125389187,0.9321557957930475,0.8348359384628251,0.6096764937952801,0.19999999999999996
GDD,WC,wiki-vote_di,7,32,0.059302292669119724,0.68,0.0046702519105576,0.9323330725363839,0.8378894554473466,0.600925328168711,0.19999999999999996
GDD,WC,wiki-vote_di,7,33,0.06210585904330597,0.67,0.004811774695726012,0.9379975235182768,0.870323529694286,0.5926045477368912,0.19999999999999996
GDD,WC,wiki-vote_di,7,34,0.062081800169827346,0.66,0.004953297480894424,0.9397389047984543,0.8678783667134451,0.584355498170863,0.19999999999999996
GDD,WC,wiki-vote_di,7,35,0.06329889612227568,0.65,0.005094820266062836,0.9377394963439515,0.8540738019153631,0.5760347177390431,0.19999999999999996
GDD,WC,wiki-vote_di,7,36,0.06318426266628926,0.64,0.0052363430512312485,0.942193063127867,0.8575256963123092,0.5677856681730149,0.19999999999999996
GDD,WC,wiki-vote_di,7,37,0.06518539484857062,0.63,0.00537786583639966,0.9445992846712851,0.8844248903310052,0.5596083494727782,0.19999999999999996
GDD,WC,wiki-vote_di,7,38,0.06622841777526182,0.62,0.005519388621568072,0.944880218478201,0.9061279658755761,0.5516462233699161,0.19999999999999996
GDD,WC,wiki-vote_di,7,39,0.06740022643645627,0.61,0.005660911406736484,0.9470592346336627,0.909730004520514,0.5435047701025751,0.19999999999999996
GDD,WC,wiki-vote_di,7,40,0.06770450042456835,0.6,0.005802434191904897,0.9456689977685364,0.9279273029160979,0.535721971164192,0.19999999999999996
GDD,WC,wiki-vote_di,7,41,0.06902773846589301,0.59,0.005943956977073309,0.9493952927295707,0.9108551722798491,0.5280109030916003,0.19999999999999996
GDD,WC,wiki-vote_di,7,42,0.07030851967166714,0.58,0.006085479762241721,0.9509831510286272,0.9137590398240069,0.5199770461229467,0.19999999999999996
GDD,WC,wiki-vote_di,7,43,0.07035380696292103,0.57,0.006227002547410133,0.9521684971967013,0.9137475715102528,0.5123018434832509,0.19999999999999996
GDD,WC,wiki-vote_di,7,44,0.06946362864421171,0.56,0.006368525332578545,0.9496137434771188,0.919112880477421,0.5047342371422423,0.19999999999999996
GDD,WC,wiki-vote_di,7,45,0.07208887630908577,0.55,0.006510048117746957,0.9488221485678642,0.9176489012034548,0.4972024962341296,0.19999999999999996
GDD,WC,wiki-vote_di,7,46,0.0716402490801019,0.54,0.006651570902915369,0.947569242149775,0.9189963173445543,0.48985008249049566,0.19999999999999996
GDD,WC,wiki-vote_di,7,47,0.07262524766487403,0.53,0.006793093688083782,0.9496272374752527,0.9077943908139274,0.4826769959113406,0.19999999999999996
GDD,WC,wiki-vote_di,7,48,0.07293235210868951,0.52,0.006934616473252194,0.9481531987655188,0.9065628211787755,0.4754321784663941,0.19999999999999996
GDD,WC,wiki-vote_di,7,49,0.07390602887064818,0.51,0.007076139258420606,0.9504431403766753,0.9260114646064864,0.4685818807833011,0.19999999999999996
GDD,WC,wiki-vote_di,7,50,0.075215114633456,0.5,0.0072176620435890175,0.9528157260105791,0.9265030184960606,0.4615522559357291,0.19999999999999996
GDD,WC,wiki-vote_di,7,51,0.0746702519105576,0.49,0.00735918482875743,0.952244782472658,0.9443506702172862,0.45473782368553184,0.19999999999999996
GDD,WC,wiki-vote_di,7,52,0.0758279082932352,0.48,0.007500707613925842,0.954309333565704,0.9432059748131433,0.4476006025392727,0.19999999999999996
GDD,WC,wiki-vote_di,7,53,0.07781488819699972,0.47,0.007642230399094254,0.9478835636221503,0.9322225908325161,0.4408220357219712,0.19999999999999996
GDD,WC,wiki-vote_di,7,54,0.07742711576563827,0.46,0.007783753184262666,0.9453533549813642,0.9325799665723674,0.4340434689046697,0.19999999999999996
GDD,WC,wiki-vote_di,7,55,0.07764364562694594,0.45,0.007925275969431078,0.9506056520254564,0.9315912477331535,0.4274800946847428,0.19999999999999996
GDD,WC,wiki-vote_di,7,56,0.08129351825643928,0.44,0.00806679875459949,0.9542656086080559,0.9287690580510164,0.4209525858977118,0.19999999999999996
GDD,WC,wiki-vote_di,7,57,0.08042315312765355,0.43,0.008208321539767903,0.9556785290665272,0.9245250450431041,0.41446094254357646,0.19999999999999996
GDD,WC,wiki-vote_di,7,58,0.08112510614208888,0.42,0.008349844324936314,0.9560739900141466,0.9174930748847165,0.40800516462233705,0.19999999999999996
GDD,WC,wiki-vote_di,7,59,0.08094961788848004,0.41,0.008491367110104727,0.9533650513388245,0.9093173304683941,0.4015135212682017,0.19999999999999996
GDD,WC,wiki-vote_di,7,60,0.08263515425983584,0.4,0.00863288989527314,0.9551924522119648,0.9244050853768707,0.3950577433469622,0.19999999999999996
GDD,WC,wiki-vote_di,7,61,0.08269176337390319,0.39,0.00877441268044155,0.9560921050652135,0.9148163831285315,0.38878129259020155,0.19999999999999996
GDD,WC,wiki-vote_di,7,62,0.0841961505802434,0.38,0.008915935465609964,0.9538275708794409,0.9050071492613311,0.3825765726992325,0.19999999999999996
GDD,WC,wiki-vote_di,7,63,0.08369657514859892,0.37,0.009057458250778375,0.9595439304978253,0.9164847004364254,0.37622839107668027,0.19999999999999996
GDD,WC,wiki-vote_di,7,64,0.08484857061986979,0.36,0.009198981035946787,0.9597963832279155,0.9212898466956455,0.370059536618607,0.19999999999999996
GDD,WC,wiki-vote_di,7,65,0.08560430229266912,0.35,0.0093405038211152,0.95749606777758,0.9234443379591208,0.36403414389211675,0.19999999999999996
GDD,WC,wiki-vote_di,7,66,0.08640107557316729,0.34,0.009482026606283611,0.9565299405367305,0.9231306907322494,0.3579728857327308,0.19999999999999996
GDD,WC,wiki-vote_di,7,67,0.08594254174922163,0.33,0.009623549391452024,0.953761831108688,0.9142812556645329,0.3519474930062406,0.19999999999999996
GDD,WC,wiki-vote_di,7,68,0.08743985281630343,0.32,0.009765072176620437,0.9539534548196296,0.9155231677522369,0.3460655620113334,0.19999999999999996
GDD,WC,wiki-vote_di,7,69,0.08757854514576847,0.31,0.009906594961788848,0.9539494369515008,0.9069042392362283,0.34018363101642635,0.19999999999999996
GDD,WC,wiki-vote_di,7,70,0.08775969431078404,0.3,0.01004811774695726,0.9535423822850185,0.8982270996811166,0.33430170002151927,0.19999999999999996
GDD,WC,wiki-vote_di,7,71,0.08839088593263517,0.29,0.010189640532125671,0.957428878464028,0.889598804106283,0.3283839035937164,0.19999999999999996
GDD,WC,wiki-vote_di,7,72,0.0880752901217096,0.28,0.010331163317294084,0.9566253322208443,0.9002312671395146,0.3226095688974966,0.19999999999999996
GDD,WC,wiki-vote_di,7,73,0.0896532691763374,0.27,0.010472686102462497,0.9613623435761133,0.9019243646599635,0.3169428304999642,0.19999999999999996
GDD,WC,wiki-vote_di,7,74,0.09013586187376167,0.26,0.010614208887630908,0.9550273563037397,0.902721948594754,0.3113119575353275,0.19999999999999996
GDD,WC,wiki-vote_di,7,75,0.09143787149731107,0.25,0.01075573167279932,0.9590364717708708,0.9048007152910378,0.30571695000358656,0.19999999999999996
GDD,WC,wiki-vote_di,7,76,0.09120718935748656,0.24,0.010897254457967733,0.9581438030574615,0.9053310326009516,0.30015780790474145,0.19999999999999996
GDD,WC,wiki-vote_di,7,77,0.09203651287857345,0.23,0.011038777243136145,0.955945295780778,0.8977009094187478,0.29456280037300053,0.19999999999999996
GDD,WC,wiki-vote_di,7,78,0.0925587319558449,0.22,0.011180300028304557,0.9616080999785911,0.8986756919105539,0.288896061975468,0.19999999999999996
GDD,WC,wiki-vote_di,7,79,0.09274978771582225,0.21,0.011321822813472968,0.9592768797418163,0.8989169706870321,0.2832651890108313,0.19999999999999996
GDD,WC,wiki-vote_di,7,80,0.09332861590716106,0.2,0.011463345598641381,0.9587283423707518,0.8918286647900936,0.2776701814790905,0.19999999999999996
GDD,WC,wiki-vote_di,7,81,0.09364987262949336,0.19,0.011604868383809794,0.9620239242610781,0.8917384754111756,0.2720751739473496,0.19999999999999996
GDD,WC,wiki-vote_di,7,82,0.09463770166996888,0.18,0.011746391168978205,0.9610084313207155,0.892706609601994,0.26658776271429596,0.19999999999999996
GDD,WC,wiki-vote_di,7,83,0.09383668270591565,0.17,0.011887913954146618,0.9608909512857101,0.8861943110411354,0.2612438132128255,0.19999999999999996
GDD,WC,wiki-vote_di,7,84,0.09546136427964902,0.16,0.01202943673931503,0.9623368253328873,0.8860924784132344,0.2558639982784592,0.19999999999999996
GDD,WC,wiki-vote_di,7,85,0.09604443815454287,0.15,0.012170959524483441,0.961852074399798,0.8797805984374186,0.25059177964278034,0.19999999999999996
GDD,WC,wiki-vote_di,7,86,0.09674922162468157,0.14,0.012312482309651854,0.9577600772277797,0.873426352638468,0.2452836955742056,0.19999999999999996
GDD,WC,wiki-vote_di,7,87,0.09675063685253325,0.13,0.012454005094820267,0.9639603546651137,0.873353764060501,0.23993974607273505,0.19999999999999996
GDD,WC,wiki-vote_di,7,88,0.09770591565242004,0.12,0.012595527879988678,0.9610549950455651,0.8672234541279495,0.2347033928699519,0.19999999999999996
GDD,WC,wiki-vote_di,7,89,0.0971299179167846,0.11,0.01273705066515709,0.9598208988973942,0.866964644667132,0.22950290510006455,0.19999999999999996
GDD,WC,wiki-vote_di,7,90,0.0990730257571469,0.1,0.012878573450325502,0.9591183080594279,0.8686364589317686,0.2243024173301772,0.19999999999999996
GDD,WC,wiki-vote_di,7,91,0.09860600056609115,0.09,0.013020096235493914,0.9610474977179528,0.8629134341603184,0.21910192956028984,0.19999999999999996
GDD,WC,wiki-vote_di,7,92,0.10033540900084914,0.08,0.013161619020662327,0.9603306614784883,0.8736068589930008,0.21393730722329818,0.19999999999999996
GDD,WC,wiki-vote_di,7,93,0.10009482026606284,0.07,0.013303141805830738,0.9622919350390977,0.8676057812190473,0.20877268488630663,0.19999999999999996
GDD,WC,wiki-vote_di,7,94,0.10020379281064251,0.06,0.013444664590999151,0.9633329905833097,0.8616385028585272,0.20353633168352347,0.19999999999999996
GDD,WC,wiki-vote_di,7,95,0.10049674497594113,0.05,0.013586187376167564,0.9616258169919301,0.8618824893798936,0.1982999784807402,0.19999999999999996
GDD,WC,wiki-vote_di,7,96,0.10157090291536938,0.04,0.013727710161335975,0.96330809805547,0.8713371563751258,0.19320708700954026,0.19999999999999996
GDD,WC,wiki-vote_di,7,97,0.10175629776393999,0.03,0.013869232946504387,0.962634525847947,0.8653604539286079,0.1881141955383402,0.19999999999999996
GDD,WC,wiki-vote_di,7,98,0.10196292103028588,0.02,0.014010755731672798,0.9652445860436676,0.8594500972146837,0.1830571695000358,0.19999999999999996
GDD,WC,wiki-vote_di,7,99,0.10292669119728276,0.01,0.014152278516841211,0.9636115784657432,0.8597958071624052,0.17800014346173154,0.19999999999999996
GDD,WC,wiki-vote_di,8,0,0.006054344749504671,1.0,0.0001415227851684121,0.7207331940878768,0.1674453888423022,0.9679721684240729,0.4
GDD,WC,wiki-vote_di,8,1,0.010005660911406736,0.99,0.0002830455703368242,0.8026138916705099,0.1674453888423022,0.9464887741195036,0.19999999999999996
GDD,WC,wiki-vote_di,8,2,0.013463062553071043,0.98,0.00042456835550523637,0.8302782106256447,0.1674453888423022,0.9254357650096836,0.19999999999999996
GDD,WC,wiki-vote_di,8,3,0.016461930370789697,0.97,0.0005660911406736484,0.8533163355446632,0.32467820180764195,0.9085072806828778,0.19999999999999996
GDD,WC,wiki-vote_di,8,4,0.018682422870082083,0.96,0.0007076139258420605,0.8616759574341066,0.5036887087212525,0.8919374506850297,0.19999999999999996
GDD,WC,wiki-vote_di,8,5,0.020614208887630908,0.95,0.0008491367110104727,0.880701933956459,0.5236246934950093,0.8779857972885733,0.19999999999999996
GDD,WC,wiki-vote_di,8,6,0.022865836399660344,0.94,0.0009906594961788847,0.8684917027554723,0.5172202520315432,0.8641776056236998,0.19999999999999996
GDD,WC,wiki-vote_di,8,7,0.024392867251627513,0.93,0.0011321822813472968,0.8713322104521001,0.5615893952274105,0.8514453769456998,0.19999999999999996
GDD,WC,wiki-vote_di,8,8,0.026372771016133598,0.92,0.001273705066515709,0.8797819500960248,0.7908851163049275,0.838641417401908,0.19999999999999996
GDD,WC,wiki-vote_di,8,9,0.02805264647608265,0.91,0.001415227851684121,0.8769786862292899,0.754496985830202,0.8270210171436769,0.19999999999999996
GDD,WC,wiki-vote_di,8,10,0.030506651570902914,0.9,0.0015567506368525334,0.8866344448885546,0.8257102135007204,0.8155799440499247,0.19999999999999996
GDD,WC,wiki-vote_di,8,11,0.032073308802717235,0.89,0.0016982734220209455,0.9065586184479936,0.87173409331639,0.8040671400903809,0.19999999999999996
GDD,WC,wiki-vote_di,8,12,0.035266062836116614,0.88,0.0018397962071893576,0.9181936649089976,0.8870771548853152,0.7926977978624202,0.19999999999999996
GDD,WC,wiki-vote_di,8,13,0.035945372204925,0.87,0.0019813189923577695,0.9078621964303117,0.9398200485518834,0.7815077827989384,0.19999999999999996
GDD,WC,wiki-vote_di,8,14,0.03814180583073875,0.86,0.0021228417775261818,0.9073770697216695,0.9324921975094803,0.7704970948999355,0.19999999999999996
GDD,WC,wiki-vote_di,8,15,0.04094112652136994,0.85,0.0022643645626945937,0.9313353011321158,0.9465853338540251,0.7596657341654114,0.19999999999999996
GDD,WC,wiki-vote_di,8,16,0.04180300028304557,0.84,0.002405887347863006,0.9317638883758187,0.9149608293226323,0.7492647586256367,0.19999999999999996
GDD,WC,wiki-vote_di,8,17,0.04291961505802434,0.83,0.002547410133031418,0.9325553094826532,0.879198559528595,0.739150706549028,0.19999999999999996
GDD,WC,wiki-vote_di,8,18,0.044084347579960374,0.82,0.00268893291819983,0.9329647548151708,0.9080665829580361,0.7291801162040026,0.19999999999999996
GDD,WC,wiki-vote_di,8,19,0.04576705349561279,0.81,0.002830455703368242,0.9281704264425528,0.8733063593580574,0.719388853023456,0.19999999999999996
GDD,WC,wiki-vote_di,8,20,0.0468270591565242,0.8,0.0029719784885366544,0.9248151953982391,0.8812372821046641,0.709669320708701,0.19999999999999996
GDD,WC,wiki-vote_di,8,21,0.047582790829323526,0.79,0.0031135012737050667,0.9221787320904189,0.8749332245523598,0.6999497883939458,0.19999999999999996
GDD,WC,wiki-vote_di,8,22,0.049847155392018117,0.78,0.0032550240588734786,0.9215885474753214,0.8522088018907286,0.6903019869449825,0.19999999999999996
GDD,WC,wiki-vote_di,8,23,0.05071893574865553,0.77,0.003396546844041891,0.9221934541596196,0.871111530395932,0.6805465891973317,0.19999999999999996
GDD,WC,wiki-vote_di,8,24,0.052136994056043016,0.76,0.003538069629210303,0.9310494237143706,0.8823106297211477,0.6710781149128471,0.19999999999999996
GDD,WC,wiki-vote_di,8,25,0.05318709312199264,0.75,0.003679592414378715,0.9297724758289351,0.8597481521004384,0.6620400258231116,0.19999999999999996
GDD,WC,wiki-vote_di,8,26,0.05423860741579394,0.74,0.003821115199547127,0.924503397130827,0.8382041696880466,0.6531812638978552,0.19999999999999996
GDD,WC,wiki-vote_di,8,27,0.0546079818850835,0.73,0.003962637984715539,0.9263725419003713,0.8390184304514017,0.6445376945699735,0.19999999999999996
GDD,WC,wiki-vote_di,8,28,0.05512595527879988,0.72,0.004104160769883952,0.9293380052147208,0.8473813955918787,0.6356072017789255,0.19999999999999996
GDD,WC,wiki-vote_di,8,29,0.05688225304273988,0.71,0.0042456835550523635,0.9311812207448378,0.8296696913728268,0.6269636324510437,0.19999999999999996
GDD,WC,wiki-vote_di,8,30,0.05777101613359751,0.7,0.004387206340220775,0.9290790238933022,0.8286178343480389,0.6182124668244746,0.19999999999999996
GDD,WC,wiki-vote_di,8,31,0.058823945655250495,0.69,0.004528729125389187,0.9286075438491643,0.8348359384628251,0.6096764937952801,0.19999999999999996
GDD,WC,wiki-vote_di,8,32,0.061033116331729406,0.68,0.0046702519105576,0.9352907493788889,0.8378894554473466,0.600925328168711,0.19999999999999996
GDD,WC,wiki-vote_di,8,33,0.06169685819416926,0.67,0.004811774695726012,0.9394357126707434,0.870323529694286,0.5926045477368912,0.19999999999999996
GDD,WC,wiki-vote_di,8,34,0.06215256156241155,0.66,0.004953297480894424,0.9411376650488267,0.8678783667134451,0.584355498170863,0.19999999999999996
GDD,WC,wiki-vote_di,8,35,0.0639046136427965,0.65,0.005094820266062836,0.9380199899975302,0.8540738019153631,0.5760347177390431,0.19999999999999996
GDD,WC,wiki-vote_di,8,36,0.06487829040475517,0.64,0.0052363430512312485,0.9464412939661234,0.8575256963123092,0.5677856681730149,0.19999999999999996
GDD,WC,wiki-vote_di,8,37,0.06439003679592414,0.63,0.00537786583639966,0.9386650826432911,0.8844248903310052,0.5596083494727782,0.19999999999999996
GDD,WC,wiki-vote_di,8,38,0.06601896405321257,0.62,0.005519388621568072,0.9445226758716057,0.9061279658755761,0.5516462233699161,0.19999999999999996
GDD,WC,wiki-vote_di,8,39,0.06690914237192187,0.61,0.005660911406736484,0.9462818947931269,0.909730004520514,0.5435047701025751,0.19999999999999996
GDD,WC,wiki-vote_di,8,40,0.06827483724879706,0.6,0.005802434191904897,0.9481213624782939,0.9279273029160979,0.535721971164192,0.19999999999999996
GDD,WC,wiki-vote_di,8,41,0.06811633172940844,0.59,0.005943956977073309,0.9465928832597654,0.9108551722798491,0.5280109030916003,0.19999999999999996
GDD,WC,wiki-vote_di,8,42,0.06962071893574866,0.58,0.006085479762241721,0.9505325507607902,0.9137590398240069,0.5199770461229467,0.19999999999999996
GDD,WC,wiki-vote_di,8,43,0.07091989810359468,0.57,0.006227002547410133,0.9474671230042616,0.9137475715102528,0.5123018434832509,0.19999999999999996
GDD,WC,wiki-vote_di,8,44,0.07028729125389187,0.56,0.006368525332578545,0.9519734500216945,0.919112880477421,0.5047342371422423,0.19999999999999996
GDD,WC,wiki-vote_di,8,45,0.07214265496744976,0.55,0.006510048117746957,0.9507310148279985,0.9176489012034548,0.4972024962341296,0.19999999999999996
GDD,WC,wiki-vote_di,8,46,0.07213699405604303,0.54,0.006651570902915369,0.9533462741252754,0.9189963173445543,0.48985008249049566,0.19999999999999996
GDD,WC,wiki-vote_di,8,47,0.0727625247664874,0.53,0.006793093688083782,0.9483736304419943,0.9077943908139274,0.4826769959113406,0.19999999999999996
GDD,WC,wiki-vote_di,8,48,0.07367534673082367,0.52,0.006934616473252194,0.9504529776147594,0.9065628211787755,0.4754321784663941,0.19999999999999996
GDD,WC,wiki-vote_di,8,49,0.07435041041607698,0.51,0.007076139258420606,0.9532289541832627,0.9260114646064864,0.4685818807833011,0.19999999999999996
GDD,WC,wiki-vote_di,8,50,0.07466742145485424,0.5,0.0072176620435890175,0.9508429430288432,0.9265030184960606,0.4615522559357291,0.19999999999999996
GDD,WC,wiki-vote_di,8,51,0.07514859892442684,0.49,0.00735918482875743,0.9514041920061322,0.9443506702172862,0.45473782368553184,0.19999999999999996
GDD,WC,wiki-vote_di,8,52,0.07567930936880837,0.48,0.007500707613925842,0.9522505122937064,0.9432059748131433,0.4476006025392727,0.19999999999999996
GDD,WC,wiki-vote_di,8,53,0.07763515425983585,0.47,0.007642230399094254,0.9502306911565179,0.9322225908325161,0.4408220357219712,0.19999999999999996
GDD,WC,wiki-vote_di,8,54,0.07856637418624399,0.46,0.007783753184262666,0.9504040897980467,0.9325799665723674,0.4340434689046697,0.19999999999999996
GDD,WC,wiki-vote_di,8,55,0.07852533257854515,0.45,0.007925275969431078,0.9486247081901964,0.9315912477331535,0.4274800946847428,0.19999999999999996
GDD,WC,wiki-vote_di,8,56,0.07958392301160487,0.44,0.00806679875459949,0.9573213019023132,0.9287690580510164,0.4209525858977118,0.19999999999999996
GDD,WC,wiki-vote_di,8,57,0.0807132748372488,0.43,0.008208321539767903,0.9521111781459762,0.9245250450431041,0.41446094254357646,0.19999999999999996
GDD,WC,wiki-vote_di,8,58,0.08135154259835835,0.42,0.008349844324936314,0.9535905932226809,0.9174930748847165,0.40800516462233705,0.19999999999999996
GDD,WC,wiki-vote_di,8,59,0.08148174356071328,0.41,0.008491367110104727,0.9531194249000953,0.9093173304683941,0.4015135212682017,0.19999999999999996
GDD,WC,wiki-vote_di,8,60,0.08224030568921596,0.4,0.00863288989527314,0.9551237657540427,0.9244050853768707,0.3950577433469622,0.19999999999999996
GDD,WC,wiki-vote_di,8,61,0.0819346164732522,0.39,0.00877441268044155,0.953814321661788,0.9148163831285315,0.38878129259020155,0.19999999999999996
GDD,WC,wiki-vote_di,8,62,0.08306962921030286,0.38,0.008915935465609964,0.956232627329647,0.9050071492613311,0.3825765726992325,0.19999999999999996
GDD,WC,wiki-vote_di,8,63,0.08407161052929521,0.37,0.009057458250778375,0.957354675223136,0.9164847004364254,0.37622839107668027,0.19999999999999996
GDD,WC,wiki-vote_di,8,64,0.08540333993772999,0.36,0.009198981035946787,0.9560821752111768,0.9212898466956455,0.370059536618607,0.19999999999999996
GDD,WC,wiki-vote_di,8,65,0.08448768751769035,0.35,0.0093405038211152,0.9531913914528624,0.9234443379591208,0.36403414389211675,0.19999999999999996
GDD,WC,wiki-vote_di,8,66,0.08624823096518539,0.34,0.009482026606283611,0.9557328774676914,0.9231306907322494,0.3579728857327308,0.19999999999999996
GDD,WC,wiki-vote_di,8,67,0.08654967449759411,0.33,0.009623549391452024,0.95383454803896,0.9142812556645329,0.3519474930062406,0.19999999999999996
GDD,WC,wiki-vote_di,8,68,0.08668978205491083,0.32,0.009765072176620437,0.9569985701056273,0.9155231677522369,0.3460655620113334,0.19999999999999996
GDD,WC,wiki-vote_di,8,69,0.08760968015850551,0.31,0.009906594961788848,0.9605714573273777,0.9069042392362283,0.34018363101642635,0.19999999999999996
GDD,WC,wiki-vote_di,8,70,0.0875573167279932,0.3,0.01004811774695726,0.9551793523773691,0.8982270996811166,0.33430170002151927,0.19999999999999996
GDD,WC,wiki-vote_di,8,71,0.08881120860458533,0.29,0.010189640532125671,0.9539377197120061,0.889598804106283,0.3283839035937164,0.19999999999999996
GDD,WC,wiki-vote_di,8,72,0.08910274554203228,0.28,0.010331163317294084,0.9576287594091215,0.9002312671395146,0.3226095688974966,0.19999999999999996
GDD,WC,wiki-vote_di,8,73,0.08900792527596943,0.27,0.010472686102462497,0.9574389011275183,0.9019243646599635,0.3169428304999642,0.19999999999999996
GDD,WC,wiki-vote_di,8,74,0.09003113501273705,0.26,0.010614208887630908,0.9580986991523971,0.902721948594754,0.3113119575353275,0.19999999999999996
GDD,WC,wiki-vote_di,8,75,0.09116190206623266,0.25,0.01075573167279932,0.9576265539997727,0.9048007152910378,0.30571695000358656,0.19999999999999996
GDD,WC,wiki-vote_di,8,76,0.09109397112935182,0.24,0.010897254457967733,0.9591723946481755,0.9053310326009516,0.30015780790474145,0.19999999999999996
GDD,WC,wiki-vote_di,8,77,0.090757146900651,0.23,0.011038777243136145,0.9574918799474577,0.8977009094187478,0.29456280037300053,0.19999999999999996
GDD,WC,wiki-vote_di,8,78,0.09127370506651572,0.22,0.011180300028304557,0.960684075508699,0.8986756919105539,0.288896061975468,0.19999999999999996
GDD,WC,wiki-vote_di,8,79,0.09199688649872628,0.21,0.011321822813472968,0.9567958240670298,0.8989169706870321,0.2832651890108313,0.19999999999999996
GDD,WC,wiki-vote_di,8,80,0.09366544013586188,0.2,0.011463345598641381,0.9612290288986488,0.8918286647900936,0.2776701814790905,0.19999999999999996
GDD,WC,wiki-vote_di,8,81,0.09357769600905746,0.19,0.011604868383809794,0.9588188698678413,0.8917384754111756,0.2720751739473496,0.19999999999999996
GDD,WC,wiki-vote_di,8,82,0.09487829040475516,0.18,0.011746391168978205,0.95857084120997,0.892706609601994,0.26658776271429596,0.19999999999999996
GDD,WC,wiki-vote_di,8,83,0.09461505802434192,0.17,0.011887913954146618,0.9586365730791293,0.8861943110411354,0.2612438132128255,0.19999999999999996
GDD,WC,wiki-vote_di,8,84,0.0953736201528446,0.16,0.01202943673931503,0.9608843143342891,0.8860924784132344,0.2558639982784592,0.19999999999999996
GDD,WC,wiki-vote_di,8,85,0.09627653552221907,0.15,0.012170959524483441,0.9591930264908866,0.8797805984374186,0.25059177964278034,0.19999999999999996
GDD,WC,wiki-vote_di,8,86,0.0964081517124257,0.14,0.012312482309651854,0.960851338475129,0.873426352638468,0.2452836955742056,0.19999999999999996
GDD,WC,wiki-vote_di,8,87,0.0973082366260968,0.13,0.012454005094820267,0.960272476504984,0.873353764060501,0.23993974607273505,0.19999999999999996
GDD,WC,wiki-vote_di,8,88,0.09734220209453723,0.12,0.012595527879988678,0.9576041319041523,0.8672234541279495,0.2347033928699519,0.19999999999999996
GDD,WC,wiki-vote_di,8,89,0.09729549957543164,0.11,0.01273705066515709,0.961627597555448,0.866964644667132,0.22950290510006455,0.19999999999999996
GDD,WC,wiki-vote_di,8,90,0.09877299745258986,0.1,0.012878573450325502,0.9596550316110791,0.8686364589317686,0.2243024173301772,0.19999999999999996
GDD,WC,wiki-vote_di,8,91,0.09903339937729974,0.09,0.013020096235493914,0.9598787445240297,0.8629134341603184,0.21910192956028984,0.19999999999999996
GDD,WC,wiki-vote_di,8,92,0.10039343334276818,0.08,0.013161619020662327,0.9611895467220675,0.8736068589930008,0.21393730722329818,0.19999999999999996
GDD,WC,wiki-vote_di,8,93,0.09947778092272855,0.07,0.013303141805830738,0.9632941258537591,0.8676057812190473,0.20877268488630663,0.19999999999999996
