heuristic,model,graph,seed,k,spread,community,fairness,budget,time
GDD,WC,gnutella_di,8,82,0.16106385140498491,0.1403479276201864,0.10068239275539173,0.1092743723916963,0.0076088394983330684
GDD,WC,gnutella_di,8,83,0.16112646451817747,0.14040390781058176,0.10072599869774498,0.10928185416773126,0.0076088394983330684
GDD,WC,gnutella_di,8,84,0.1628308620415939,0.14193171174065514,0.10191214185570348,0.10947278742278164,0.0076088394983330684
GDD,WC,gnutella_di,8,85,0.16324664232417843,0.14230384261139953,0.10220154491474034,0.10951625959571805,0.0076088394983330684
GDD,WC,gnutella_di,8,86,0.16324664232417843,0.14230384261139953,0.10221634597420268,0.10951625959571805,0.0076088394983330684
GDD,WC,gnutella_di,8,87,0.16324664232417843,0.14238135850881106,0.10221707489141557,0.10951625959571805,0.0076088394983330684
GDD,WC,gnutella_di,8,88,0.16358212414668996,0.14272370819956703,0.10245386271266327,0.1095438197155659,0.0076088394983330684
GDD,WC,gnutella_di,8,89,0.16369109382441657,0.14282172951114513,0.1031932786489271,0.10955195785430574,0.0076088394983330684
GDD,WC,gnutella_di,8,90,0.16369109382441657,0.14282172951114513,0.1031932786489271,0.10955195785430574,0.0076088394983330684
GDD,WC,gnutella_di,8,91,0.16392227337672646,0.1430293898694019,0.10390973913929719,0.10956576992613905,0.0076088394983330684
GDD,WC,gnutella_di,8,92,0.16392227337672646,0.14302954052017644,0.10390973913929719,0.10956576992613905,0.0076088394983330684
GDD,WC,gnutella_di,8,93,0.1639545007143991,0.1430853184236108,0.10396677189726541,0.10956721401893992,0.0076088394983330684
GDD,WC,gnutella_di,8,94,0.16395926337513891,0.14308960512884025,0.10407985594712715,0.1095673918628809,0.0076088394983330684
GDD,WC,gnutella_di,8,95,0.16402244800762025,0.1431600803960173,0.10412849318836204,0.10956927937990797,0.0076088394983330684
GDD,WC,gnutella_di,8,96,0.1640814414986506,0.1432131194150959,0.10417378743949829,0.10957060111607744,0.0076088394983330684
GDD,WC,gnutella_di,8,97,0.16420127004286394,0.14332111742059933,0.10427575638004011,0.10957239093749958,0.0076088394983330684
GDD,WC,gnutella_di,8,98,0.16427226543895856,0.14338792896272023,0.10433480319150437,0.109572921149569,0.0076088394983330684
GDD,WC,gnutella_di,8,99,0.16427226543895856,0.14338792896272023,0.10433480319150437,0.109572921149569,0.0076088394983330684
GDD,WC,gnutella_di,9,0,0.019255437371011274,0.012276583286465569,0.003224234197917582,0.018565175239712885,0.003851087474202254
GDD,WC,gnutella_di,9,1,0.025749611049372918,0.017348296616067006,0.005382426357075596,0.02459859723813102,0.003851087474202254
GDD,WC,gnutella_di,9,2,0.03322679790442927,0.023790573809353184,0.008224303632484276,0.031288417889630285,0.003851087474202254
GDD,WC,gnutella_di,9,3,0.03908622003492618,0.02777758180512611,0.011002244421365916,0.03635141371112761,0.007775745356405776
GDD,WC,gnutella_di,9,4,0.04571584378472773,0.032238661420518476,0.014125086215704182,0.04191158359240255,0.007775745356405776
GDD,WC,gnutella_di,9,5,0.050368566439117315,0.03574199953755524,0.017086915817497723,0.04570603701928338,0.007775745356405776
GDD,WC,gnutella_di,9,6,0.057982282902047946,0.041459969678727754,0.019632441494045222,0.051750383994709256,0.0115175392919511
GDD,WC,gnutella_di,9,7,0.06509717415462772,0.04775600191024876,0.0235358289710098,0.05724994519442552,0.0115175392919511
GDD,WC,gnutella_di,9,8,0.0676998729957136,0.04993169445242508,0.026390364848447038,0.05921314596328044,0.0115175392919511
GDD,WC,gnutella_di,9,9,0.07036240673122718,0.05214282595345366,0.027816469990921557,0.06117375706351673,0.0115175392919511
GDD,WC,gnutella_di,9,10,0.07830366724876965,0.06008011840072855,0.03115293117562813,0.06689099017696777,0.0115175392919511
GDD,WC,gnutella_di,9,11,0.08569325289728529,0.0668069913824789,0.034090350244623854,0.07210619438745863,0.0115175392919511
GDD,WC,gnutella_di,9,12,0.08639457056675663,0.0673553755598463,0.03626365947990399,0.07259172200478495,0.0115175392919511
GDD,WC,gnutella_di,9,13,0.08987512303540245,0.07058736700271886,0.0377148731951783,0.07495454664556093,0.0115175392919511
GDD,WC,gnutella_di,9,14,0.09629474519765042,0.07674123950284244,0.04220507108606534,0.07923109852661037,0.0115175392919511
GDD,WC,gnutella_di,9,15,0.09799906334338783,0.0792517381162712,0.04537129768422685,0.08034482397658814,0.0115175392919511
GDD,WC,gnutella_di,9,16,0.10282782981425624,0.08382177295495405,0.04777627240856697,0.08343898501617372,0.0115175392919511
GDD,WC,gnutella_di,9,17,0.10311244642006669,0.08470768676569725,0.04791023031767941,0.08361774720100314,0.0115175392919511
GDD,WC,gnutella_di,9,18,0.10704126051754247,0.0880516852114582,0.04990152475456386,0.08604428137472417,0.0115175392919511
GDD,WC,gnutella_di,9,19,0.10882225750119066,0.08973215962039735,0.050963669602906964,0.08712564847532611,0.0115175392919511
GDD,WC,gnutella_di,9,20,0.11173446578822034,0.09225774445699544,0.05273646767065536,0.08886557874390247,0.0115175392919511
GDD,WC,gnutella_di,9,21,0.11173446578822034,0.09225988090127751,0.05290723743651864,0.08886557874390247,0.0115175392919511
GDD,WC,gnutella_di,9,22,0.11373306874107002,0.09422532621803884,0.05418317834754078,0.09002235043057796,0.0115175392919511
GDD,WC,gnutella_di,9,23,0.11373306874107002,0.09422532621803884,0.05427735330377024,0.09002235043057796,0.0115175392919511
GDD,WC,gnutella_di,9,24,0.11586502619463405,0.09600053777277831,0.055352910022031465,0.09121809355800634,0.0115175392919511
GDD,WC,gnutella_di,9,25,0.11905600889030006,0.0992184675325974,0.059288712206262965,0.0929815940768957,0.0115175392919511
GDD,WC,gnutella_di,9,26,0.11905600889030006,0.0992184675325974,0.061236588134461506,0.0929815940768957,0.0115175392919511
GDD,WC,gnutella_di,9,27,0.11972933799015718,0.09978513918640296,0.0621661161555349,0.0933436530402244,0.0115175392919511
GDD,WC,gnutella_di,9,28,0.11972933799015718,0.09978513918640296,0.06237078742386518,0.0933436530402244,0.0115175392919511
GDD,WC,gnutella_di,9,29,0.12111236704238769,0.10094884176335653,0.063151910158765,0.09406667046857492,0.0115175392919511
GDD,WC,gnutella_di,9,30,0.12215364343546596,0.10222011880270089,0.0637146220797589,0.09460325053670338,0.0115175392919511
GDD,WC,gnutella_di,9,31,0.12215364343546596,0.10222011880270089,0.0637146220797589,0.09460325053670338,0.0115175392919511
GDD,WC,gnutella_di,9,32,0.12257250357199555,0.10269926102630667,0.06393790507046473,0.09481283701278614,0.0115175392919511
GDD,WC,gnutella_di,9,33,0.12465515161136688,0.10469674559440761,0.06503291783202367,0.09583938496348449,0.0115175392919511
GDD,WC,gnutella_di,9,34,0.12618910938244163,0.1059979225275711,0.06583821056093711,0.09658402465818097,0.0115175392919511
GDD,WC,gnutella_di,9,35,0.12687945705667567,0.10658477780377881,0.06619975705676225,0.09691398919254227,0.0115175392919511
GDD,WC,gnutella_di,9,36,0.13038375932687726,0.10956240642754031,0.0680443381982398,0.09856276471922412,0.0115175392919511
GDD,WC,gnutella_di,9,37,0.13038375932687726,0.10983491684092442,0.06807288619108073,0.09856276471922412,0.0115175392919511
GDD,WC,gnutella_di,9,38,0.1318208128274329,0.11137372157360605,0.06883471658275915,0.09921743434979838,0.0115175392919511
GDD,WC,gnutella_di,9,39,0.13284248293379902,0.11256517764146112,0.06937606828579171,0.0996752402227033,0.0115175392919511
GDD,WC,gnutella_di,9,40,0.13284248293379902,0.11256517764146112,0.06938518374361158,0.0996752402227033,0.0115175392919511
GDD,WC,gnutella_di,9,41,0.13306728052071756,0.11275779282285045,0.06950777104866976,0.09977261333727591,0.0115175392919511
GDD,WC,gnutella_di,9,42,0.13604324495951736,0.11597785795164371,0.07108777162286956,0.10103945406178368,0.0115175392919511
GDD,WC,gnutella_di,9,43,0.13671468487061436,0.11658103986848929,0.07144411178343305,0.1013202653763575,0.0115175392919511
GDD,WC,gnutella_di,9,44,0.13921997142403555,0.11901751748516358,0.07277274870381896,0.10234932258650062,0.0115175392919511
GDD,WC,gnutella_di,9,45,0.14082919511033493,0.12077453204656792,0.07363661969791978,0.1029983000253368,0.0115175392919511
GDD,WC,gnutella_di,9,46,0.14286951897126526,0.12258584284225749,0.07471912864501247,0.10380589647514493,0.0115175392919511
GDD,WC,gnutella_di,9,47,0.14323048102873467,0.12290030428289991,0.07491049637688899,0.10394607591493889,0.0115175392919511
GDD,WC,gnutella_di,9,48,0.14408407683759322,0.12364690137151832,0.07536351217679627,0.10427119455759598,0.0115175392919511
GDD,WC,gnutella_di,9,49,0.14430511192252737,0.12384049494166136,0.07712913494789662,0.10435373193061098,0.0115175392919511
GDD,WC,gnutella_di,9,50,0.14755007143991106,0.12677431983041065,0.08104634537827181,0.10554120778088581,0.0115175392919511
GDD,WC,gnutella_di,9,51,0.14755007143991106,0.12677431983041065,0.08156274292308115,0.10554120778088581,0.0115175392919511
GDD,WC,gnutella_di,9,52,0.14755007143991106,0.12691037938471866,0.08156540521921989,0.10554120778088581,0.0115175392919511
GDD,WC,gnutella_di,9,53,0.14888120336561356,0.12821811032509936,0.08234473745921969,0.10599850478299422,0.0115175392919511
GDD,WC,gnutella_di,9,54,0.14929526909033178,0.1286566617349234,0.0848663375884015,0.10613766055306381,0.0115175392919511
GDD,WC,gnutella_di,9,55,0.15104197491665342,0.13044447467767564,0.08841117362412497,0.10671163408822552,0.0115175392919511
GDD,WC,gnutella_di,9,56,0.15104197491665342,0.13044447467767564,0.09050823436582564,0.10671163408822552,0.0115175392919511
GDD,WC,gnutella_di,9,57,0.15104197491665342,0.13044447467767564,0.09052428379562888,0.10671163408822552,0.0115175392919511
GDD,WC,gnutella_di,9,58,0.15108331481187487,0.1304902546736213,0.09072430805431489,0.10672429230856967,0.0115175392919511
GDD,WC,gnutella_di,9,59,0.15216966185108743,0.13159292702862396,0.09361875723401947,0.1070488171895891,0.0115175392919511
GDD,WC,gnutella_di,9,60,0.15216966185108743,0.13159292702862396,0.09366247551486552,0.1070488171895891,0.0115175392919511
GDD,WC,gnutella_di,9,61,0.15259625337355132,0.13226541235159667,0.09444172809866411,0.10716988125122934,0.0115175392919511
GDD,WC,gnutella_di,9,62,0.15421482775043655,0.13370118028774133,0.09558532460406416,0.10761713481317672,0.0115175392919511
GDD,WC,gnutella_di,9,63,0.15490854103826002,0.1344958634266505,0.09607486510558813,0.10780364473372671,0.0115175392919511
GDD,WC,gnutella_di,9,64,0.15490854103826002,0.1344958634266505,0.09607486510558813,0.10780364473372671,0.0115175392919511
GDD,WC,gnutella_di,9,65,0.15665048420384184,0.1360463187011832,0.097396756629163,0.1082459603993711,0.0115175392919511
GDD,WC,gnutella_di,9,66,0.15695005556437527,0.13645236141443187,0.09778291553859998,0.10831979053303503,0.0115175392919511
GDD,WC,gnutella_di,9,67,0.15749333227496426,0.13693664869804295,0.09820932199314746,0.1084496251464693,0.0115175392919511
GDD,WC,gnutella_di,9,68,0.15749333227496426,0.13693664869804295,0.09820932199314746,0.1084496251464693,0.0115175392919511
GDD,WC,gnutella_di,9,69,0.15749333227496426,0.13705333320133048,0.09820932199314746,0.1084496251464693,0.0115175392919511
GDD,WC,gnutella_di,9,70,0.15814153040165102,0.137653046550411,0.09866938976623917,0.10859001159661057,0.0115175392919511
GDD,WC,gnutella_di,9,71,0.15834180028575962,0.13790971910069438,0.09881134839742431,0.10863189028783567,0.0115175392919511
GDD,WC,gnutella_di,9,72,0.15834180028575962,0.13790971910069438,0.09881134839742431,0.10863189028783567,0.0115175392919511
GDD,WC,gnutella_di,9,73,0.15834180028575962,0.13790971910069438,0.09881134839742431,0.10863189028783567,0.0115175392919511
GDD,WC,gnutella_di,9,74,0.15834180028575962,0.13790971910069438,0.09881134839742431,0.10863189028783567,0.0115175392919511
GDD,WC,gnutella_di,9,75,0.15853667248769643,0.13808403438207603,0.09894881375680706,0.10866681883784675,0.0115175392919511
GDD,WC,gnutella_di,9,76,0.15913791077948877,0.13862185841665842,0.09937209734775945,0.1087700935257573,0.0115175392919511
GDD,WC,gnutella_di,9,77,0.15913791077948877,0.13862196812474945,0.09937209734775945,0.1087700935257573,0.0115175392919511
GDD,WC,gnutella_di,9,78,0.1593995078583902,0.1388555740866184,0.09955493122755418,0.10881112070019293,0.0115175392919511
GDD,WC,gnutella_di,9,79,0.16027364661057308,0.13963982364093439,0.1001652638602952,0.10894168660791255,0.0115175392919511
GDD,WC,gnutella_di,9,80,0.1608372281314494,0.14014194813954484,0.10056344501339981,0.10902165710004585,0.0115175392919511
GDD,WC,gnutella_di,9,81,0.16085773932370215,0.14016068061242345,0.10057781728031454,0.10902441439250703,0.0115175392919511
GDD,WC,gnutella_di,9,82,0.16122122559136368,0.14048548244451656,0.10083173381012472,0.1090705627610675,0.0115175392919511
GDD,WC,gnutella_di,9,83,0.16122122559136368,0.14048548244451656,0.10083173381012472,0.1090705627610675,0.0115175392919511
GDD,WC,gnutella_di,9,84,0.16248822035243687,0.14161474952885547,0.1017134748044462,0.1092124964534954,0.0115175392919511
GDD,WC,gnutella_di,9,85,0.16285970789014126,0.14200516342972247,0.10197204218961743,0.10925133757020834,0.0115175392919511
GDD,WC,gnutella_di,9,86,0.16285970789014126,0.14200516342972247,0.10198642184839,0.10925133757020834,0.0115175392919511
GDD,WC,gnutella_di,9,87,0.16303905381806633,0.1422171495749527,0.10211293367119248,0.10926741039421956,0.0115175392919511
GDD,WC,gnutella_di,9,88,0.16337701222416254,0.14252029491480084,0.10235032858666161,0.1092951739675359,0.0115175392919511
GDD,WC,gnutella_di,9,89,0.16360141292268612,0.1427667812704615,0.10317255867076458,0.10931193279490882,0.0115175392919511
GDD,WC,gnutella_di,9,90,0.16360141292268612,0.1427667812704615,0.10317255867076458,0.10931193279490882,0.0115175392919511
GDD,WC,gnutella_di,9,91,0.16360141292268612,0.1427667812704615,0.10371112912675529,0.10931193279490882,0.0115175392919511
GDD,WC,gnutella_di,9,92,0.16361081123987933,0.1427752349741213,0.10372108599676652,0.10931242411843647,0.0115175392919511
GDD,WC,gnutella_di,9,93,0.16361081123987933,0.1427752349741213,0.10375335938182415,0.10931242411843647,0.0115175392919511
GDD,WC,gnutella_di,9,94,0.16376264486426415,0.14291667649096504,0.10397875770290378,0.10931809378327535,0.0115175392919511
GDD,WC,gnutella_di,9,95,0.1638446420066677,0.1429904235636696,0.10404187613279782,0.10932054328715597,0.0115175392919511
GDD,WC,gnutella_di,9,96,0.1639134148277504,0.14305218579260548,0.10409467879585543,0.10932208412706074,0.0115175392919511
GDD,WC,gnutella_di,9,97,0.16402290839815842,0.14315106481943168,0.10418872876673563,0.10932371957994211,0.0115175392919511
GDD,WC,gnutella_di,9,98,0.16402290839815842,0.14315106481943168,0.10419292225180271,0.10932371957994211,0.0115175392919511
GDD,WC,gnutella_di,9,99,0.16403170344499124,0.14316784910130242,0.1041996937883046,0.10932371957994211,0.0115175392919511
