heuristic,model,graph,seed,k,spread,community,fairness,budget,time
GDD,IC,wiki-vote_di,8,92,0.17868852250212286,0.16956778473771875,0.16296741004558937,0.15862803442372977,0.02159399660345315
GDD,IC,wiki-vote_di,8,93,0.17870536371355789,0.16958416934772316,0.16298344748329122,0.1586299231859476,0.02159736484574016
GDD,IC,wiki-vote_di,8,94,0.1787456127936598,0.16962266670618292,0.16302162966789122,0.15863426105574555,0.021605414661760535
GDD,IC,wiki-vote_di,8,95,0.17876634588168694,0.16964252608379363,0.16304127027705106,0.15863635652386335,0.02160956127936597
GDD,IC,wiki-vote_di,8,96,0.17880784036229835,0.16968223357536696,0.16308049082167542,0.1586403702464876,0.021617860175488248
GDD,IC,wiki-vote_di,8,97,0.17880784036229835,0.16968223357536696,0.16308049082167542,0.1586403702464876,0.021617860175488248
GDD,IC,wiki-vote_di,8,98,0.17880784036229835,0.169682235133817,0.16308049082167542,0.1586403702464876,0.021617860175488248
GDD,IC,wiki-vote_di,8,99,0.17880784036229835,0.169682235133817,0.16308049082167542,0.1586403702464876,0.021617860175488248
GDD,IC,wiki-vote_di,9,0,0.08424709878290404,0.07004624190823945,0.014106788214539211,0.0815488468923247,0.0
GDD,IC,wiki-vote_di,9,1,0.11208647042173789,0.09694192020839039,0.0416324743161726,0.10772476565294689,0.0
GDD,IC,wiki-vote_di,9,2,0.13149784885366544,0.11950965283874548,0.07549634538453961,0.12545900433010387,0.0
GDD,IC,wiki-vote_di,9,3,0.1402739739598075,0.12939111326772168,0.08026052360681854,0.13324646976483095,0.0
GDD,IC,wiki-vote_di,9,4,0.14568671101047267,0.13436317268421213,0.08321882151440299,0.1379294715535547,0.0
GDD,IC,wiki-vote_di,9,5,0.1470177328049816,0.13561170560801483,0.08391579177241257,0.1390524525697669,0.0
GDD,IC,wiki-vote_di,9,6,0.1496344607981885,0.1383513225356054,0.08522537249035515,0.1412050919062631,0.0
GDD,IC,wiki-vote_di,9,7,0.14994770733088028,0.13872112056596506,0.08553471174203807,0.14145747994718272,0.0
GDD,IC,wiki-vote_di,9,8,0.15278218228134732,0.14136348016472497,0.08701777743157868,0.1437007022503534,0.0
GDD,IC,wiki-vote_di,9,9,0.1534480045287291,0.14201830228262832,0.10677220753463984,0.14421844459830133,0.0
GDD,IC,wiki-vote_di,9,10,0.15413198414944806,0.14269043532197945,0.11563504796966217,0.14473897266558616,0.0
GDD,IC,wiki-vote_di,9,11,0.1556295924143787,0.1441865962273186,0.11882374799009726,0.1458592515401884,0.0
GDD,IC,wiki-vote_di,9,12,0.1557603594678743,0.1444083261457103,0.12211354062697952,0.1459552468077785,0.0
GDD,IC,wiki-vote_di,9,13,0.15746810076422302,0.1465103763442253,0.13076533727138678,0.14718843177516552,0.0
GDD,IC,wiki-vote_di,9,14,0.1577772431361449,0.14679773622497197,0.13108277727295298,0.14740818652057444,0.0
GDD,IC,wiki-vote_di,9,15,0.15974405604302294,0.148682943926028,0.13274040936391004,0.14878111814694872,0.0
GDD,IC,wiki-vote_di,9,16,0.16130612793659777,0.15069019630390865,0.13677624797693316,0.14985420921105932,0.0
GDD,IC,wiki-vote_di,9,17,0.1639561137843193,0.15362930229326116,0.1420060836814667,0.1516459577657271,0.0
GDD,IC,wiki-vote_di,9,18,0.16507946504387205,0.15487178742841673,0.1429887154180084,0.15239095052594478,0.0
GDD,IC,wiki-vote_di,9,19,0.16573172940843475,0.1554857006573962,0.14357520016443526,0.15281657630059703,0.0
GDD,IC,wiki-vote_di,9,20,0.16639292386074156,0.15627784113124488,0.14414268829617516,0.15324063050030115,0.0
GDD,IC,wiki-vote_di,9,21,0.16639292386074156,0.15627784113124488,0.14418344536014002,0.15324063050030115,0.0
GDD,IC,wiki-vote_di,9,22,0.16668213982451174,0.1566518700424256,0.14444726846748043,0.15342000829463004,0.0
GDD,IC,wiki-vote_di,9,23,0.16668213982451174,0.1566518700424256,0.14491494681021397,0.15342000829463004,0.0
GDD,IC,wiki-vote_di,9,24,0.16678324370223607,0.1567471596343682,0.14500398751275867,0.15348055748587316,0.0
GDD,IC,wiki-vote_di,9,25,0.16765148598924426,0.15790824937619602,0.14648563807725243,0.15399103362857902,0.0
GDD,IC,wiki-vote_di,9,26,0.1680305972261534,0.15837533750330898,0.146829048251585,0.15420998593644605,0.0
GDD,IC,wiki-vote_di,9,27,0.16803576280781207,0.1583802215892353,0.14779400535069198,0.15421290350261635,0.0
GDD,IC,wiki-vote_di,9,28,0.1692646334559864,0.1599364519331715,0.14935454751693403,0.15489622645395754,0.0
GDD,IC,wiki-vote_di,9,29,0.1692646334559864,0.1599364519331715,0.14935454751693403,0.15489622645395754,0.0
GDD,IC,wiki-vote_di,9,30,0.16950140107557315,0.1601607688366371,0.14957048079999619,0.15502301711919136,0.0
GDD,IC,wiki-vote_di,9,31,0.17136164732521936,0.16205108598873408,0.15125801097914207,0.15600404648777316,0.0
GDD,IC,wiki-vote_di,9,32,0.17136164732521936,0.16205108598873408,0.15125801097914207,0.15600404648777316,0.0
GDD,IC,wiki-vote_di,9,33,0.17136164732521936,0.16205108598873408,0.15125801097914207,0.15600404648777316,0.0
GDD,IC,wiki-vote_di,9,34,0.17150175488253608,0.1623922763856351,0.15138249652459118,0.15607461784330562,0.0
GDD,IC,wiki-vote_di,9,35,0.1719617039343334,0.1628290538949488,0.151915497604913,0.15630246435013528,0.0
GDD,IC,wiki-vote_di,9,36,0.17217274271157657,0.1630305854476698,0.15210781635416773,0.15640506210587485,0.0
GDD,IC,wiki-vote_di,9,37,0.17264172091706764,0.1634773678459825,0.15252928173021618,0.15662843311831737,0.0
GDD,IC,wiki-vote_di,9,38,0.17305938296065665,0.16387428173205668,0.1529033353081193,0.15682430676016407,0.0
GDD,IC,wiki-vote_di,9,39,0.17368440418907444,0.16446832761563043,0.15345571190579232,0.15711289880143264,0.0
GDD,IC,wiki-vote_di,9,40,0.17368440418907444,0.16446832761563043,0.15347447458715582,0.15711289880143264,0.0
GDD,IC,wiki-vote_di,9,41,0.17368440418907444,0.16446833506678304,0.15347447458715582,0.15711289880143264,0.0
GDD,IC,wiki-vote_di,9,42,0.17431726577979054,0.1650806330285265,0.154052629785377,0.15738983532924006,0.0
GDD,IC,wiki-vote_di,9,43,0.17431726577979054,0.1650806330285265,0.15485225147030324,0.15738983532924006,0.0
GDD,IC,wiki-vote_di,9,44,0.17431726577979054,0.1650806330285265,0.15485581234607596,0.15738983532924006,0.0
GDD,IC,wiki-vote_di,9,45,0.17431726577979054,0.1650806330285265,0.15485884556594254,0.15738983532924006,0.0
GDD,IC,wiki-vote_di,9,46,0.1748178318709312,0.16555615344577992,0.15531877103472766,0.15759250696695928,0.019775799603736197
GDD,IC,wiki-vote_di,9,47,0.17489508915935467,0.16563027988918586,0.1553894973742687,0.15762303082784707,0.019775799603736197
GDD,IC,wiki-vote_di,9,48,0.17504080101896405,0.165768904818631,0.1562627742469531,0.1576796756469528,0.019775799603736197
GDD,IC,wiki-vote_di,9,49,0.17504080101896405,0.1658164996009566,0.1562627742469531,0.1576796756469528,0.019775799603736197
GDD,IC,wiki-vote_di,9,50,0.17551914803283325,0.16627174589044322,0.15841172298089562,0.1578595061253753,0.019775799603736197
GDD,IC,wiki-vote_di,9,51,0.17551914803283325,0.16632323506593044,0.15990529708917692,0.1578595061253753,0.019775799603736197
GDD,IC,wiki-vote_di,9,52,0.17571003396546842,0.16650495897996437,0.16009358233870036,0.1579289266603771,0.019775799603736197
GDD,IC,wiki-vote_di,9,53,0.17571003396546842,0.16650533863554884,0.16009358233870036,0.1579289266603771,0.019910560430229263
GDD,IC,wiki-vote_di,9,54,0.17586041607698838,0.1666487718389398,0.16023702551529106,0.15798157280450403,0.019910560430229263
GDD,IC,wiki-vote_di,9,55,0.17586041607698838,0.1666487718389398,0.16023702551529106,0.15798157280450403,0.019958706481743554
GDD,IC,wiki-vote_di,9,56,0.17592891310500988,0.16671847465425407,0.16030237737595457,0.1580045820278183,0.019958706481743554
GDD,IC,wiki-vote_di,9,57,0.17595082083215396,0.16673932477555808,0.16032479532800026,0.15801178403007793,0.0199884036229833
GDD,IC,wiki-vote_di,9,58,0.1760518681007642,0.16683572024497434,0.16042164896127062,0.15804419076832887,0.020008613076705345
GDD,IC,wiki-vote_di,9,59,0.17658511180300027,0.16734318571843143,0.1609340937994471,0.15821113303491013,0.020008613076705345
GDD,IC,wiki-vote_di,9,60,0.17658511180300027,0.16734336214148315,0.1609340937994471,0.15821113303491013,0.020008613076705345
GDD,IC,wiki-vote_di,9,61,0.17658511180300027,0.1673437062500706,0.1609340937994471,0.15821113303491013,0.020008613076705345
GDD,IC,wiki-vote_di,9,62,0.17661415227851684,0.16737138366598023,0.16096153791274806,0.1582196049963136,0.020008613076705345
GDD,IC,wiki-vote_di,9,63,0.17661415227851684,0.16737140394778047,0.16096153791274806,0.1582196049963136,0.020094908010189635
GDD,IC,wiki-vote_di,9,64,0.17665643928672517,0.16741172528527193,0.16100144933621957,0.15823148485196586,0.020094908010189635
GDD,IC,wiki-vote_di,9,65,0.17698335692046419,0.1677331241385237,0.16130811771853934,0.15832108762640934,0.020183274837248796
GDD,IC,wiki-vote_di,9,66,0.17705024058873478,0.1677967863412993,0.16137071841808126,0.15833906911903384,0.020196651570902915
GDD,IC,wiki-vote_di,9,67,0.17720155675063684,0.1679410009770289,0.16151190307733868,0.15837899570260439,0.020196651570902915
GDD,IC,wiki-vote_di,9,68,0.17720155675063684,0.16802648524714767,0.1615164781912408,0.15837899570260439,0.020203897537503537
GDD,IC,wiki-vote_di,9,69,0.1772660486838381,0.1680879889160649,0.16158923536747524,0.15839532107612617,0.02023820549108406
GDD,IC,wiki-vote_di,9,70,0.1775764081517124,0.1684205565868905,0.16188591736273505,0.15847224863808296,0.020300277384658928
GDD,IC,wiki-vote_di,9,71,0.1775764081517124,0.1684205565868905,0.16188591736273505,0.15847224863808296,0.020300277384658928
GDD,IC,wiki-vote_di,9,72,0.1775764081517124,0.16842961361870876,0.16188591736273505,0.15847224863808296,0.020300277384658928
GDD,IC,wiki-vote_di,9,73,0.1775764081517124,0.16842961361870876,0.16188591736273505,0.15847224863808296,0.020300277384658928
GDD,IC,wiki-vote_di,9,74,0.17771880837814888,0.16856558313609804,0.16202072373622978,0.15850387270386357,0.020300277384658928
GDD,IC,wiki-vote_di,9,75,0.17775737333710726,0.16860240095630152,0.16205710007290722,0.15851213840197473,0.020335375035380694
GDD,IC,wiki-vote_di,9,76,0.1779210868949901,0.16875888142704956,0.16221555105641586,0.15854651108570783,0.020368117746957258
GDD,IC,wiki-vote_di,9,77,0.17805454288140388,0.16890436092243946,0.16234280681198668,0.15857380346195526,0.020394808944240016
GDD,IC,wiki-vote_di,9,78,0.1781348712142655,0.16898116916410902,0.162419003108834,0.15858952801689247,0.020410874610812337
GDD,IC,wiki-vote_di,9,79,0.17814348995188226,0.16904073601005562,0.1624271239041956,0.15859114994201529,0.020412598358335688
GDD,IC,wiki-vote_di,9,80,0.17814348995188226,0.16904073601005562,0.1624271239041956,0.15859114994201529,0.020412598358335688
GDD,IC,wiki-vote_di,9,81,0.17814348995188226,0.16904073601005562,0.16242731256615817,0.15859114994201529,0.020412598358335688
GDD,IC,wiki-vote_di,9,82,0.1781503679592414,0.16904731249003616,0.16243399878783174,0.1585923448730693,0.020413973959807524
GDD,IC,wiki-vote_di,9,83,0.17824708463062552,0.16913977106969047,0.16252572390947892,0.1586081347836977,0.020433317294084343
GDD,IC,wiki-vote_di,9,84,0.1784051372771016,0.16929105634223418,0.16267551048996848,0.1586331334269428,0.020464927823379563
GDD,IC,wiki-vote_di,9,85,0.1784051372771016,0.1692910682474481,0.16267892494480046,0.1586331334269428,0.020464927823379563
GDD,IC,wiki-vote_di,9,86,0.1784051372771016,0.1692910682474481,0.16267930450381013,0.1586331334269428,0.020464927823379563
GDD,IC,wiki-vote_di,9,87,0.1784507642230399,0.16933465965908903,0.16272266765005872,0.15863961205397709,0.02047405321256722
GDD,IC,wiki-vote_di,9,88,0.17849424002264364,0.16937627586905507,0.16276391641658236,0.15864556537880625,0.020482748372487966
GDD,IC,wiki-vote_di,9,89,0.17849968864987262,0.1693815208131545,0.16276907879381586,0.15864627259428368,0.020483838097933763
GDD,IC,wiki-vote_di,9,90,0.17853096518539485,0.16941141791444125,0.1627986577276502,0.15865022114191435,0.02049009340503821
GDD,IC,wiki-vote_di,9,91,0.17861171808661194,0.1694885838458119,0.16287489216450865,0.15866008572772403,0.020506243985281628
GDD,IC,wiki-vote_di,9,92,0.17864307953580527,0.16951860334183574,0.16290640557832828,0.158663778419701,0.020512516275120293
GDD,IC,wiki-vote_di,9,93,0.1786505094820266,0.1695257801154658,0.1629134809184909,0.15866461169715004,0.020514002264364558
GDD,IC,wiki-vote_di,9,94,0.17866740730257571,0.16954207188143433,0.16292951099177233,0.15866643287033524,0.02051738182847438
GDD,IC,wiki-vote_di,9,95,0.17874637701669968,0.1696177650469118,0.16300431959184863,0.15867441424378054,0.020533175771299175
GDD,IC,wiki-vote_di,9,96,0.17877592697424285,0.16965292747498828,0.16303225018433695,0.15867727258376668,0.02053908576280781
GDD,IC,wiki-vote_di,9,97,0.17877592697424285,0.16965292747498828,0.16303225018433695,0.15867727258376668,0.02053908576280781
GDD,IC,wiki-vote_di,9,98,0.17877592697424285,0.16965292747498828,0.16303225018433695,0.15867727258376668,0.02053908576280781
GDD,IC,wiki-vote_di,9,99,0.17877804981602038,0.16965495807304737,0.16303424117253865,0.15867744830713024,0.020539510331163312
