heuristic,model,graph,seed,k,spread,community,fairness,budget,time
GDD,IC,lastfm_un,8,77,0.0706835519412382,0.03924417117579221,0.03547470499089577,0.05432510440905494,0.00225813221406086
GDD,IC,lastfm_un,8,78,0.07072366211962224,0.03927622860638054,0.03549710941599708,0.054334134833379476,0.00225813221406086
GDD,IC,lastfm_un,8,79,0.07096302465897167,0.039442281628045694,0.0356331992154911,0.05438708671879939,0.00225813221406086
GDD,IC,lastfm_un,8,80,0.07096302465897167,0.03968329366315697,0.036153947865626965,0.05438708671879939,0.00225813221406086
GDD,IC,lastfm_un,8,81,0.07108862801678908,0.03985868364779909,0.03625270118748736,0.05441385518562288,0.00225813221406086
GDD,IC,lastfm_un,8,82,0.07108862801678908,0.03985868364779909,0.03629554685358785,0.05441385518562288,0.00225813221406086
GDD,IC,lastfm_un,8,83,0.07122598373557187,0.039943208255353496,0.03637663053182967,0.054441656571797524,0.00225813221406086
GDD,IC,lastfm_un,8,84,0.07122598373557187,0.039943208255353496,0.03637854461233643,0.054441656571797524,0.00225813221406086
GDD,IC,lastfm_un,8,85,0.07122598373557187,0.039943208255353496,0.03638432860970564,0.054441656571797524,0.00225813221406086
GDD,IC,lastfm_un,8,86,0.07122892182581321,0.03994500397505149,0.03645929043599873,0.05444221017510708,0.00225813221406086
GDD,IC,lastfm_un,8,87,0.07127854144805876,0.03997567738372926,0.036488759754762054,0.05445124842852539,0.00225813221406086
GDD,IC,lastfm_un,8,88,0.07134937040923399,0.04001944380529242,0.03653086206574791,0.05446385381793094,0.00225813221406086
GDD,IC,lastfm_un,8,89,0.07140636149003148,0.040066523235393725,0.036564447559617595,0.054473728399550884,0.00225813221406086
GDD,IC,lastfm_un,8,90,0.07141305089192025,0.04008267613644803,0.036568403992281194,0.05447484111464358,0.00225813221406086
GDD,IC,lastfm_un,8,91,0.07142520986358866,0.04009020880695401,0.03657557239418263,0.054476746067868516,0.00225813221406086
GDD,IC,lastfm_un,8,92,0.07150181007345224,0.04013765394144668,0.03662075246454595,0.054488326682374216,0.00225813221406086
GDD,IC,lastfm_un,8,93,0.07150181007345224,0.04013765394144668,0.03662075246454595,0.054488326682374216,0.00225813221406086
GDD,IC,lastfm_un,8,94,0.07150181007345224,0.04013765394144668,0.03662075789443547,0.054488326682374216,0.00225813221406086
GDD,IC,lastfm_un,8,95,0.07158398478488982,0.040188597739117524,0.03666937754751129,0.054499300490696345,0.00225813221406086
GDD,IC,lastfm_un,8,96,0.07158398478488982,0.040188597739117524,0.03666937754751129,0.054499300490696345,0.00225813221406086
GDD,IC,lastfm_un,8,97,0.07158398478488982,0.040188597739117524,0.03666937754751129,0.054499300490696345,0.00225813221406086
GDD,IC,lastfm_un,8,98,0.07160413168940188,0.040205175527844056,0.03668124711962744,0.05450170137622032,0.00225813221406086
GDD,IC,lastfm_un,8,99,0.07160413168940188,0.040205175527844056,0.03668124711962744,0.05450170137622032,0.00225813221406086
GDD,IC,lastfm_un,9,0,0.011433630640083946,0.002746059288380818,0.0019145087284081182,0.011110925267255234,0.002286726128016789
GDD,IC,lastfm_un,9,1,0.016897848898216158,0.005116914033073181,0.003582147344146898,0.016295970738385002,0.002286726128016789
GDD,IC,lastfm_un,9,2,0.01953166316894019,0.006403433188947029,0.004894592544744584,0.01873533772530411,0.002286726128016789
GDD,IC,lastfm_un,9,3,0.02323150577124869,0.008363150884885703,0.006393498980528654,0.022078877701465823,0.002286726128016789
GDD,IC,lastfm_un,9,4,0.027559312696747114,0.010343136512956085,0.0076264661169958,0.02589999247940818,0.002286726128016789
GDD,IC,lastfm_un,9,5,0.029823412906610704,0.01145377374521855,0.00834977977186915,0.027857597482500742,0.002286726128016789
GDD,IC,lastfm_un,9,6,0.03446176547743967,0.014086700580261305,0.01063738577169868,0.03179592428313404,0.002286726128016789
GDD,IC,lastfm_un,9,7,0.03446176547743967,0.014588710251537367,0.011661505343429834,0.03179592428313404,0.002286726128016789
GDD,IC,lastfm_un,9,8,0.03721428384050368,0.01606634800670761,0.012739775176022608,0.03404563058928396,0.002286726128016789
GDD,IC,lastfm_un,9,9,0.03934963273871984,0.017393947065728152,0.014584764730879485,0.03575937852249233,0.002286726128016789
GDD,IC,lastfm_un,9,10,0.04102473767051417,0.018462609092398115,0.015355729126267485,0.037080113287740864,0.002286726128016789
GDD,IC,lastfm_un,9,11,0.041802203567681,0.018940071301195592,0.01565040714309219,0.03768254014912846,0.002286726128016789
GDD,IC,lastfm_un,9,12,0.04296799580272822,0.019465010657487646,0.01609109129688069,0.03856773793795107,0.002286726128016789
GDD,IC,lastfm_un,9,13,0.04523770986358866,0.02049103704910231,0.016925352733910486,0.0402597173861686,0.002286726128016789
GDD,IC,lastfm_un,9,14,0.045648307974816366,0.020722046109960337,0.017079775789875448,0.04056075828543669,0.002286726128016789
GDD,IC,lastfm_un,9,15,0.046650603357817406,0.021179715596946008,0.01744922639714151,0.04128461645633003,0.002286726128016789
GDD,IC,lastfm_un,9,16,0.04858203043022035,0.02255472435262937,0.018954291788191864,0.042659051558421555,0.002286726128016789
GDD,IC,lastfm_un,9,17,0.0501616867785939,0.023476978081666565,0.019579181325977413,0.04376210703022455,0.002286726128016789
GDD,IC,lastfm_un,9,18,0.051202820041972706,0.02416523797589565,0.01999118425314618,0.04447551390767894,0.002286726128016789
GDD,IC,lastfm_un,9,19,0.05160335781741867,0.024355335669033015,0.02022067087722114,0.04474594101936445,0.002286726128016789
GDD,IC,lastfm_un,9,20,0.051966421825813215,0.024527775412682383,0.020362008499308783,0.04498684511378853,0.002286726128016789
GDD,IC,lastfm_un,9,21,0.05409374344176285,0.026118263575694602,0.02119687320591879,0.046375038521609326,0.002286726128016789
GDD,IC,lastfm_un,9,22,0.05477511804826862,0.02644909929235021,0.02146414146143539,0.04681290606568295,0.002286726128016789
GDD,IC,lastfm_un,9,23,0.05521142444910807,0.02665982863302821,0.021634974732337206,0.047087585830382334,0.002286726128016789
GDD,IC,lastfm_un,9,24,0.05561116211962224,0.026857298234860334,0.021806373603376412,0.047335482731500886,0.002286726128016789
GDD,IC,lastfm_un,9,25,0.056637198321091285,0.027425513346938737,0.02221361035847902,0.04796199092037647,0.002286726128016789
GDD,IC,lastfm_un,9,26,0.057172009443861485,0.027686917303558656,0.022427771016185705,0.04828289157054774,0.002286726128016789
GDD,IC,lastfm_un,9,27,0.05754447796432318,0.027867301819951715,0.022587401212005424,0.04850248884799752,0.002286726128016789
GDD,IC,lastfm_un,9,28,0.0578816238195173,0.02803695038388939,0.02272124040257375,0.04869808895214778,0.002286726128016789
GDD,IC,lastfm_un,9,29,0.05882499999999999,0.02896896666533221,0.023095462908966375,0.04923332211243209,0.002286726128016789
GDD,IC,lastfm_un,9,30,0.0594071091290661,0.02926065681578372,0.023327993277457222,0.04955833874754243,0.002286726128016789
GDD,IC,lastfm_un,9,31,0.05978360440713536,0.029447241136312932,0.023475696290738583,0.0497645674429124,0.002286726128016789
GDD,IC,lastfm_un,9,32,0.060108263378803775,0.02960885414626683,0.02361253745023767,0.04993985698569744,0.002286726128016789
GDD,IC,lastfm_un,9,33,0.06068212224554039,0.030404355167242533,0.025145969566339854,0.050245645102586486,0.002286726128016789
GDD,IC,lastfm_un,9,34,0.061299357292759704,0.0307199245548596,0.02543125116944839,0.05056882043699232,0.002286726128016789
GDD,IC,lastfm_un,9,35,0.061299357292759704,0.0307199245548596,0.02543125116944839,0.05056882043699232,0.002286726128016789
GDD,IC,lastfm_un,9,36,0.061299357292759704,0.031086414963942176,0.02622750727579732,0.05056882043699232,0.002286726128016789
GDD,IC,lastfm_un,9,37,0.06224055613850996,0.03157873419740809,0.026676466779886204,0.051038128524720394,0.002286726128016789
GDD,IC,lastfm_un,9,38,0.062430036726128006,0.03167631793753004,0.026761468338662657,0.05113072716547454,0.002286726128016789
GDD,IC,lastfm_un,9,39,0.06310692549842602,0.032659915509844414,0.028293523273844115,0.051457363809417636,0.002286726128016789
GDD,IC,lastfm_un,9,40,0.06310692549842602,0.032659915509844414,0.028293523273844115,0.051457363809417636,0.002286726128016789
GDD,IC,lastfm_un,9,41,0.06380882738719833,0.03303442792540218,0.02862586341974188,0.05178433104232935,0.002286726128016789
GDD,IC,lastfm_un,9,42,0.06380882738719833,0.033175844230856996,0.029726447396119595,0.05178433104232935,0.002286726128016789
GDD,IC,lastfm_un,9,43,0.06440095750262329,0.03371720519816125,0.0300304600478863,0.0520518844121372,0.002286726128016789
GDD,IC,lastfm_un,9,44,0.06463600472193075,0.03436189454887962,0.031296626579297444,0.052156769588399446,0.002286726128016789
GDD,IC,lastfm_un,9,45,0.06511068992654774,0.03482195417715231,0.03164059038593928,0.052365301099953396,0.002286726128016789
GDD,IC,lastfm_un,9,46,0.06555691238195173,0.035071772406816255,0.03192374481631938,0.05255788868262677,0.002286726128016789
GDD,IC,lastfm_un,9,47,0.06557776757607556,0.03508337641745092,0.03205615316588766,0.05256674525925065,0.002286726128016789
GDD,IC,lastfm_un,9,48,0.06607089454354668,0.035515448382060125,0.03231814849043955,0.05277255311683626,0.002286726128016789
GDD,IC,lastfm_un,9,49,0.06640135099685203,0.03570957610276037,0.032493362088838275,0.05290848372117512,0.002286726128016789
GDD,IC,lastfm_un,9,50,0.06640135099685203,0.03570957610276037,0.032493362088838275,0.05290848372117512,0.002286726128016789
GDD,IC,lastfm_un,9,51,0.06640135099685203,0.03587992050612303,0.032493362088838275,0.05290848372117512,0.002286726128016789
GDD,IC,lastfm_un,9,52,0.06695727964323189,0.03619641326913446,0.03278453452725405,0.053125319865098275,0.002286726128016789
GDD,IC,lastfm_un,9,53,0.06695727964323189,0.03619641326913446,0.03278458176905234,0.053125319865098275,0.002286726128016789
GDD,IC,lastfm_un,9,54,0.0674067812172088,0.03658053886594266,0.03301725199760168,0.053294242709310685,0.002286726128016789
GDD,IC,lastfm_un,9,55,0.0679078961175236,0.03691920511734274,0.03327754214142467,0.05347863308684713,0.002286726128016789
GDD,IC,lastfm_un,9,56,0.0679078961175236,0.036942047728442826,0.03327794426847222,0.05347863308684713,0.002286726128016789
GDD,IC,lastfm_un,9,57,0.06810022298006295,0.037228221302150144,0.033704681821841616,0.053547215343200186,0.002286726128016789
GDD,IC,lastfm_un,9,58,0.06837126180482685,0.03743127681503562,0.0338565448398466,0.05364174070884697,0.002286726128016789
GDD,IC,lastfm_un,9,59,0.06837395068205665,0.037623647041388784,0.03388006668007522,0.053642655271427545,0.002286726128016789
GDD,IC,lastfm_un,9,60,0.06848990031479538,0.0376912946248621,0.03395692847445412,0.05368139605424643,0.002286726128016789
GDD,IC,lastfm_un,9,61,0.06862136673662118,0.03776890078261594,0.034032070394393016,0.05372442798769392,0.002286726128016789
GDD,IC,lastfm_un,9,62,0.06891743179433367,0.03814526250520753,0.03427477645411129,0.05381994407648161,0.002286726128016789
GDD,IC,lastfm_un,9,63,0.06891743179433367,0.03822473280543463,0.034460089121692475,0.05381994407648161,0.002286726128016789
GDD,IC,lastfm_un,9,64,0.06891743179433367,0.03822473280543463,0.034497214688177916,0.05381994407648161,0.002286726128016789
GDD,IC,lastfm_un,9,65,0.06928561122770198,0.03844400962564929,0.03470217971639361,0.053931894101497686,0.002286726128016789
GDD,IC,lastfm_un,9,66,0.06946265739769149,0.03854938135978177,0.0348009294264548,0.05398470952108295,0.002286726128016789
GDD,IC,lastfm_un,9,67,0.06946265739769149,0.03854938135978177,0.0348009294264548,0.05398470952108295,0.002286726128016789
GDD,IC,lastfm_un,9,68,0.06973086306400839,0.038707920259233725,0.03494894365443008,0.05406121454781362,0.002286726128016789
GDD,IC,lastfm_un,9,69,0.06990570566631689,0.03881312310274971,0.03504526365893286,0.05410999136160281,0.002286726128016789
GDD,IC,lastfm_un,9,70,0.06990570566631689,0.03881312310274971,0.035045283628642926,0.05410999136160281,0.002286726128016789
GDD,IC,lastfm_un,9,71,0.07004986883525707,0.03900061897569123,0.03512490057605469,0.05414796770402845,0.002286726128016789
GDD,IC,lastfm_un,9,72,0.07004986883525707,0.03900061897569123,0.03512490057605469,0.05414796770402845,0.002286726128016789
GDD,IC,lastfm_un,9,73,0.07035266264428121,0.039180097394953387,0.03529191970503512,0.05422353756881822,0.002286726128016789
GDD,IC,lastfm_un,9,74,0.0703772166841553,0.03919527589654015,0.03530543816970824,0.054229543731453035,0.002286726128016789
GDD,IC,lastfm_un,9,75,0.0703772166841553,0.039195323261476844,0.03530543816970824,0.054229543731453035,0.002286726128016789
GDD,IC,lastfm_un,9,76,0.07041814008394542,0.039219638558153365,0.035328000578529944,0.05423915294998471,0.002286726128016789
GDD,IC,lastfm_un,9,77,0.07055691238195172,0.03930167584355873,0.03540452723417309,0.05427103086712767,0.002286726128016789
GDD,IC,lastfm_un,9,78,0.07055691238195172,0.03930449454066933,0.03540472910441757,0.05427103086712767,0.002286726128016789
GDD,IC,lastfm_un,9,79,0.07081775970619097,0.039460499006580003,0.03555275307736377,0.054328735626037516,0.002286726128016789
GDD,IC,lastfm_un,9,80,0.07091403462749211,0.03956448921069053,0.036129934977651844,0.054349668785458015,0.002286726128016789
GDD,IC,lastfm_un,9,81,0.07101671038824763,0.0398328320785847,0.036212241767385876,0.05437155094484548,0.002286726128016789
GDD,IC,lastfm_un,9,82,0.07101671038824763,0.0398328320785847,0.03625480917031044,0.05437155094484548,0.002286726128016789
GDD,IC,lastfm_un,9,83,0.07115584994753409,0.03991806458639929,0.036337132289998374,0.054399713387983425,0.002286726128016789
GDD,IC,lastfm_un,9,84,0.07115584994753409,0.03991806458639929,0.036339049475263875,0.054399713387983425,0.002286726128016789
GDD,IC,lastfm_un,9,85,0.07129140870933892,0.040001290927087096,0.036424706603988895,0.054425893428483564,0.002286726128016789
GDD,IC,lastfm_un,9,86,0.07129140870933892,0.0400095483578596,0.03649807391696423,0.054425893428483564,0.002286726128016789
GDD,IC,lastfm_un,9,87,0.07132210125918152,0.040050692502399614,0.03651663732056482,0.05443148410070107,0.002286726128016789
GDD,IC,lastfm_un,9,88,0.07132210125918152,0.040050692502399614,0.03651663732056482,0.05443148410070107,0.002286726128016789
GDD,IC,lastfm_un,9,89,0.07137620671563483,0.040084047046473906,0.036548522283099336,0.05444085870350482,0.002286726128016789
GDD,IC,lastfm_un,9,90,0.07137620671563483,0.040084047046473906,0.036548522283099336,0.05444085870350482,0.002286726128016789
GDD,IC,lastfm_un,9,91,0.07143747376705141,0.04012198019440681,0.03658465345564836,0.054450457448395516,0.002286726128016789
GDD,IC,lastfm_un,9,92,0.07145688614900314,0.04013396420185007,0.03659611498378038,0.05445339226166066,0.002286726128016789
GDD,IC,lastfm_un,9,93,0.07148626705141657,0.0401519409535903,0.03661343889150449,0.05445766521924411,0.002286726128016789
GDD,IC,lastfm_un,9,94,0.07148626705141657,0.0401519409535903,0.03661344375235256,0.05445766521924411,0.002286726128016789
GDD,IC,lastfm_un,9,95,0.07152279643231899,0.040197275488332594,0.03663511053018859,0.05446254344050143,0.002286726128016789
GDD,IC,lastfm_un,9,96,0.07152279643231899,0.040197275488332594,0.03663511053018859,0.05446254344050143,0.002286726128016789
GDD,IC,lastfm_un,9,97,0.07152279643231899,0.040197275488332594,0.03663511053018859,0.05446254344050143,0.002286726128016789
GDD,IC,lastfm_un,9,98,0.07152279643231899,0.040197275488332594,0.03663511053018859,0.05446254344050143,0.002286726128016789
GDD,IC,lastfm_un,9,99,0.07152507869884574,0.040198693473368304,0.03663645491534297,0.054462806469258336,0.002286726128016789
