heuristic,model,graph,seed,k,spread,community,fairness,budget,time
GDD,WC,email_di,9,33,0.34704553752535494,0.31206713324368396,0.22749492707256494,0.28778811330040865,0.03778330628803245
GDD,WC,email_di,9,34,0.35106176470588235,0.3158119792443509,0.23010980121451557,0.28983015755382735,0.03778330628803245
GDD,WC,email_di,9,35,0.3541008113590264,0.31855829425406,0.23207873271615848,0.29134307872246795,0.03778330628803245
GDD,WC,email_di,9,36,0.35878073022312373,0.3229393494374756,0.23510290091274988,0.29362452222394786,0.03778330628803245
GDD,WC,email_di,9,37,0.35959858012170387,0.32418863526851804,0.23562901006511994,0.2940148507021444,0.03778330628803245
GDD,WC,email_di,9,38,0.3617176470588235,0.3271318862018685,0.2369857369085261,0.2950041032502735,0.03778330628803245
GDD,WC,email_di,9,39,0.3617176470588235,0.3271318862018685,0.2369857369085261,0.2950041032502735,0.03778330628803245
GDD,WC,email_di,9,40,0.3642795131845842,0.32946830590775916,0.23861008555738442,0.29614787740934634,0.03778330628803245
GDD,WC,email_di,9,41,0.3651770791075051,0.3302835686488777,0.23917663964436708,0.29653976628676726,0.03778330628803245
GDD,WC,email_di,9,42,0.3674594320486815,0.33236022348806943,0.2406073946286918,0.2975140138828801,0.03778330628803245
GDD,WC,email_di,9,43,0.3698643002028398,0.3345470914638735,0.2421020613118734,0.29851849970260486,0.03778330628803245
GDD,WC,email_di,9,44,0.3732549695740365,0.33764037775131367,0.24421385876920831,0.2999036423220442,0.03778330628803245
GDD,WC,email_di,9,45,0.3732549695740365,0.33823087020277687,0.2442192338177192,0.2999036423220442,0.03778330628803245
GDD,WC,email_di,9,46,0.3760425963488844,0.340835325206976,0.245956651807806,0.3009918314743769,0.03778330628803245
GDD,WC,email_di,9,47,0.3760425963488844,0.340835325206976,0.245956651807806,0.3009918314743769,0.03778330628803245
GDD,WC,email_di,9,48,0.37873752535496963,0.3433484123277033,0.24762825250213005,0.30199647769360016,0.03778330628803245
GDD,WC,email_di,9,49,0.37873752535496963,0.3433484123277033,0.25720101320665134,0.30199647769360016,0.03778330628803245
GDD,WC,email_di,9,50,0.38210973630831646,0.34694144296852103,0.26686294303297137,0.30319467565713365,0.03778330628803245
GDD,WC,email_di,9,51,0.38480324543610545,0.3497268648887649,0.26887107182362646,0.3041285745929153,0.06271963488843811
GDD,WC,email_di,9,52,0.38480324543610545,0.35102884082186836,0.26887107182362646,0.3041285745929153,0.06271963488843811
GDD,WC,email_di,9,53,0.3852703853955376,0.35146473680094314,0.27234149484779707,0.3042827393492481,0.06271963488843811
GDD,WC,email_di,9,54,0.387775659229209,0.35378105059530124,0.27424012926667624,0.3050882391914926,0.06271963488843811
GDD,WC,email_di,9,55,0.387775659229209,0.3537824351584596,0.27424012926667624,0.3050882391914926,0.06271963488843811
GDD,WC,email_di,9,56,0.39072535496957406,0.35658925475061315,0.27646444775149615,0.30598792914454975,0.06271963488843811
GDD,WC,email_di,9,57,0.39241308316430024,0.35814901785153946,0.27773358268728265,0.30648901673736456,0.06271963488843811
GDD,WC,email_di,9,58,0.39241308316430024,0.35814901785153946,0.27773358268728265,0.30648901673736456,0.06271963488843811
GDD,WC,email_di,9,59,0.39321561866125765,0.3593936230722914,0.2783608127964444,0.30671434967404043,0.06271963488843811
GDD,WC,email_di,9,60,0.394521906693712,0.3611895341760545,0.27934776673270234,0.3070707820366663,0.06450300202839755
GDD,WC,email_di,9,61,0.3953367139959433,0.3619479811172267,0.2799590177351514,0.30728665837511593,0.0646659634888438
GDD,WC,email_di,9,62,0.3956643002028398,0.3622521968652824,0.2802041863399136,0.30737095085762817,0.0646659634888438
GDD,WC,email_di,9,63,0.3975743407707911,0.36402980255793915,0.2816228995809171,0.30784786163379135,0.06511176470588233
GDD,WC,email_di,9,64,0.39923194726166333,0.3656883927422156,0.28344428278889844,0.30824925944001974,0.06544328600405679
GDD,WC,email_di,9,65,0.4005701825557809,0.36693392083114684,0.2844638080866752,0.3085631122477258,0.0657109330628803
GDD,WC,email_di,9,66,0.4005701825557809,0.36693797515288656,0.2844638080866752,0.3085631122477258,0.0657109330628803
GDD,WC,email_di,9,67,0.4005701825557809,0.36693884779251884,0.2844638080866752,0.3085631122477258,0.0657109330628803
GDD,WC,email_di,9,68,0.4016574036511156,0.3679521850804737,0.2852855425929534,0.3087940561899616,0.06592837728194724
GDD,WC,email_di,9,69,0.4016574036511156,0.3679521850804737,0.2852855425929534,0.3087940561899616,0.06592837728194724
GDD,WC,email_di,9,70,0.4019129817444219,0.36840542621289846,0.2854781298578311,0.3088445203398903,0.0659794929006085
GDD,WC,email_di,9,71,0.4025276876267748,0.36897901693558416,0.285938189609949,0.30896126519560024,0.06610243407707908
GDD,WC,email_di,9,72,0.4033341784989858,0.3703026562551174,0.2865409619124525,0.3091085157738904,0.06626373225152128
GDD,WC,email_di,9,73,0.40489503042596353,0.3717588873526397,0.29054313973323176,0.30938189468627214,0.06657590263691683
GDD,WC,email_di,9,74,0.40489503042596353,0.3717588873526397,0.29054313973323176,0.30938189468627214,0.06657590263691683
GDD,WC,email_di,9,75,0.4053615618661257,0.3721989400003237,0.2928173705012428,0.30945693971661975,0.06666920892494926
GDD,WC,email_di,9,76,0.4053615618661257,0.3721989400003237,0.2940259076847451,0.30945693971661975,0.06666920892494926
GDD,WC,email_di,9,77,0.4060147058823529,0.3728084076630372,0.2945600241302997,0.30955285861675313,0.0667998377281947
GDD,WC,email_di,9,78,0.4069830628803245,0.37371877777319346,0.29533976440655935,0.3096881499729437,0.06699350912778902
GDD,WC,email_di,9,79,0.4069830628803245,0.37371877777319346,0.29636474140481717,0.3096881499729437,0.06699350912778902
GDD,WC,email_di,9,80,0.4070459432048682,0.3738095738782264,0.29642099564826396,0.3096960608605444,0.06700608519269775
GDD,WC,email_di,9,81,0.4075874239350913,0.374316902087812,0.29685992228123237,0.3097604195337996,0.06711438133874238
GDD,WC,email_di,9,82,0.4085348884381339,0.3752036524165131,0.29762503605526375,0.30986644554123677,0.0673038742393509
GDD,WC,email_di,9,83,0.4085348884381339,0.3752036524165131,0.29763290972051554,0.30986644554123677,0.0673038742393509
GDD,WC,email_di,9,84,0.4085348884381339,0.3752036524165131,0.2976340419307901,0.30986644554123677,0.0673038742393509
GDD,WC,email_di,9,85,0.4092042596348885,0.3758339318678834,0.29827320728103146,0.30992803777359235,0.0673038742393509
GDD,WC,email_di,9,86,0.4092042596348885,0.3758339318678834,0.2986114879624711,0.30992803777359235,0.0673038742393509
GDD,WC,email_di,9,87,0.40934401622718053,0.37596493388010616,0.2993258195257035,0.3099391027929686,0.06744784989858012
GDD,WC,email_di,9,88,0.4094158215010142,0.3761026966862494,0.29938544635205666,0.3099443094899512,0.06746221095334684
GDD,WC,email_di,9,89,0.4097393509127789,0.3764442862355385,0.2996542473676414,0.30996567611326364,0.0675269168356998
GDD,WC,email_di,9,90,0.4097393509127789,0.3764442862355385,0.2996542473676414,0.30996567611326364,0.0675269168356998
GDD,WC,email_di,9,91,0.410159229208925,0.3768385751361836,0.30000132783878963,0.30998793286566145,0.067610892494929
GDD,WC,email_di,9,92,0.410159229208925,0.37684819323583085,0.30000132783878963,0.30998793286566145,0.067610892494929
GDD,WC,email_di,9,93,0.41036014198782966,0.37703691797450223,0.3001665258584318,0.30999604154014077,0.06765107505070994
GDD,WC,email_di,9,94,0.41036014198782966,0.3771692257645378,0.30016652610801714,0.30999604154014077,0.06765107505070994
GDD,WC,email_di,9,95,0.410469168356998,0.3772716276714084,0.30072229599015043,0.3099990943205848,0.0676728803245436
GDD,WC,email_di,9,96,0.41075841784989864,0.3775823902753552,0.3011510287303303,0.31000543395898283,0.06773073022312373
GDD,WC,email_di,9,97,0.41075841784989864,0.3775823902753552,0.3011510287303303,0.31000543395898283,0.06773073022312373
GDD,WC,email_di,9,98,0.41075841784989864,0.3775823902753552,0.3011510287303303,0.31000543395898283,0.06773073022312373
GDD,WC,email_di,9,99,0.41079452332657196,0.3776164011549995,0.30118178578370464,0.3100055490000884,0.06773795131845842
